3.613000000000000000e+03,-7.122199999999999420e+01,4.228900000000000148e+01,3.460000000000000142e+01,3.460000000000000142e+01,3.767999999999999822e-02,8.000000000000000000e+01,1.520000000000000018e+00,0.000000000000000000e+00,4.040000000000000258e-01,7.274000000000000021e+00,3.829999999999999716e+01,7.309000000000000163e+00,2.000000000000000000e+00,3.290000000000000000e+02,1.259999999999999964e+01,3.921999999999999886e+02,1.000000000000000000e+00
3.651000000000000000e+03,-7.124399999999999977e+01,4.224249999999999972e+01,3.489999999999999858e+01,3.489999999999999858e+01,3.150000000000000022e-02,9.500000000000000000e+01,1.469999999999999973e+00,0.000000000000000000e+00,4.030000000000000249e-01,6.974999999999999645e+00,1.530000000000000071e+01,7.653400000000000425e+00,3.000000000000000000e+00,4.020000000000000000e+02,1.700000000000000000e+01,3.968999999999999773e+02,1.000000000000000000e+00
3.652000000000000000e+03,-7.126300000000000523e+01,4.222249999999999659e+01,3.289999999999999858e+01,3.289999999999999858e+01,1.778000000000000067e-02,9.500000000000000000e+01,1.469999999999999973e+00,0.000000000000000000e+00,4.030000000000000249e-01,7.134999999999999787e+00,1.390000000000000036e+01,7.653400000000000425e+00,3.000000000000000000e+00,4.020000000000000000e+02,1.700000000000000000e+01,3.843000000000000114e+02,1.000000000000000000e+00
3.661000000000000000e+03,-7.121850000000000591e+01,4.219550000000000267e+01,2.410000000000000142e+01,2.410000000000000142e+01,3.445000000000000145e-02,8.250000000000000000e+01,2.029999999999999805e+00,0.000000000000000000e+00,4.149999999999999800e-01,6.161999999999999922e+00,3.839999999999999858e+01,6.269999999999999574e+00,2.000000000000000000e+00,3.480000000000000000e+02,1.469999999999999929e+01,3.937699999999999818e+02,1.000000000000000000e+00
3.662000000000000000e+03,-7.121399999999999864e+01,4.221800000000000352e+01,4.229999999999999716e+01,4.229999999999999716e+01,2.177000000000000116e-02,8.250000000000000000e+01,2.029999999999999805e+00,0.000000000000000000e+00,4.149999999999999800e-01,7.610000000000000320e+00,1.569999999999999929e+01,6.269999999999999574e+00,2.000000000000000000e+00,3.480000000000000000e+02,1.469999999999999929e+01,3.953799999999999955e+02,1.000000000000000000e+00
3.671000000000000000e+03,-7.119899999999999807e+01,4.223199999999999932e+01,4.850000000000000000e+01,4.850000000000000000e+01,3.509999999999999926e-02,9.500000000000000000e+01,2.680000000000000160e+00,0.000000000000000000e+00,4.161000000000000254e-01,7.852999999999999758e+00,3.320000000000000284e+01,5.118000000000000327e+00,4.000000000000000000e+00,2.240000000000000000e+02,1.469999999999999929e+01,3.927799999999999727e+02,1.000000000000000000e+00
3.672000000000000000e+03,-7.119899999999999807e+01,4.220580000000000354e+01,5.000000000000000000e+01,5.000000000000000000e+01,2.009000000000000022e-02,9.500000000000000000e+01,2.680000000000000160e+00,0.000000000000000000e+00,4.161000000000000254e-01,8.034000000000000696e+00,3.189999999999999858e+01,5.118000000000000327e+00,4.000000000000000000e+00,2.240000000000000000e+02,1.469999999999999929e+01,3.905500000000000114e+02,1.000000000000000000e+00
3.681000000000000000e+03,-7.114749999999999375e+01,4.224450000000000216e+01,2.260000000000000142e+01,2.260000000000000142e+01,1.364200000000000135e-01,0.000000000000000000e+00,1.058999999999999986e+01,0.000000000000000000e+00,4.889999999999999902e-01,5.891000000000000014e+00,2.230000000000000071e+01,3.945399999999999796e+00,4.000000000000000000e+00,2.770000000000000000e+02,1.860000000000000142e+01,3.968999999999999773e+02,1.000000000000000000e+00
3.682000000000000000e+03,-7.115000000000000568e+01,4.223080000000000211e+01,2.439999999999999858e+01,2.439999999999999858e+01,2.296900000000000053e-01,0.000000000000000000e+00,1.058999999999999986e+01,0.000000000000000000e+00,4.889999999999999902e-01,6.325999999999999623e+00,5.250000000000000000e+01,4.354899999999999771e+00,4.000000000000000000e+00,2.770000000000000000e+02,1.860000000000000142e+01,3.948700000000000045e+02,1.000000000000000000e+00
3.683000000000000000e+03,-7.114900000000000091e+01,4.222679999999999723e+01,2.250000000000000000e+01,2.250000000000000000e+01,2.519899999999999918e-01,0.000000000000000000e+00,1.058999999999999986e+01,0.000000000000000000e+00,4.889999999999999902e-01,5.783000000000000362e+00,7.270000000000000284e+01,4.354899999999999771e+00,4.000000000000000000e+00,2.770000000000000000e+02,1.860000000000000142e+01,3.894300000000000068e+02,0.000000000000000000e+00
3.684000000000000000e+03,-7.115030000000000143e+01,4.222200000000000131e+01,2.439999999999999858e+01,2.439999999999999858e+01,1.358699999999999908e-01,0.000000000000000000e+00,1.058999999999999986e+01,1.000000000000000000e+00,4.889999999999999902e-01,6.064000000000000057e+00,5.910000000000000142e+01,4.239200000000000301e+00,4.000000000000000000e+00,2.770000000000000000e+02,1.860000000000000142e+01,3.813199999999999932e+02,0.000000000000000000e+00
3.685000000000000000e+03,-7.114300000000000068e+01,4.222169999999999845e+01,2.000000000000000000e+01,2.000000000000000000e+01,4.357099999999999862e-01,0.000000000000000000e+00,1.058999999999999986e+01,1.000000000000000000e+00,4.889999999999999902e-01,5.344000000000000306e+00,1.000000000000000000e+02,3.875000000000000000e+00,4.000000000000000000e+00,2.770000000000000000e+02,1.860000000000000142e+01,3.968999999999999773e+02,0.000000000000000000e+00
3.686000000000000000e+03,-7.114350000000000307e+01,4.221770000000000067e+01,2.169999999999999929e+01,2.169999999999999929e+01,1.744600000000000040e-01,0.000000000000000000e+00,1.058999999999999986e+01,1.000000000000000000e+00,4.889999999999999902e-01,5.959999999999999964e+00,9.209999999999999432e+01,3.877099999999999991e+00,4.000000000000000000e+00,2.770000000000000000e+02,1.860000000000000142e+01,3.932500000000000000e+02,0.000000000000000000e+00
3.687000000000000000e+03,-7.113800000000000523e+01,4.222160000000000224e+01,1.930000000000000071e+01,1.930000000000000071e+01,3.757800000000000029e-01,0.000000000000000000e+00,1.058999999999999986e+01,1.000000000000000000e+00,4.889999999999999902e-01,5.403999999999999915e+00,8.859999999999999432e+01,3.665000000000000036e+00,4.000000000000000000e+00,2.770000000000000000e+02,1.860000000000000142e+01,3.952400000000000091e+02,0.000000000000000000e+00
3.688000000000000000e+03,-7.113349999999999795e+01,4.222500000000000142e+01,2.239999999999999858e+01,2.239999999999999858e+01,2.171899999999999942e-01,0.000000000000000000e+00,1.058999999999999986e+01,1.000000000000000000e+00,4.889999999999999902e-01,5.807000000000000384e+00,5.379999999999999716e+01,3.652600000000000069e+00,4.000000000000000000e+00,2.770000000000000000e+02,1.860000000000000142e+01,3.909399999999999977e+02,0.000000000000000000e+00
3.689000000000000000e+03,-7.113750000000000284e+01,4.223550000000000182e+01,2.810000000000000142e+01,2.810000000000000142e+01,1.405200000000000060e-01,0.000000000000000000e+00,1.058999999999999986e+01,0.000000000000000000e+00,4.889999999999999902e-01,6.375000000000000000e+00,3.229999999999999716e+01,3.945399999999999796e+00,4.000000000000000000e+00,2.770000000000000000e+02,1.860000000000000142e+01,3.858100000000000023e+02,1.000000000000000000e+00
3.690000000000000000e+03,-7.112699999999999534e+01,4.223499999999999943e+01,2.369999999999999929e+01,2.369999999999999929e+01,2.895499999999999741e-01,0.000000000000000000e+00,1.058999999999999986e+01,0.000000000000000000e+00,4.889999999999999902e-01,5.411999999999999922e+00,9.800000000000000711e+00,3.587499999999999911e+00,4.000000000000000000e+00,2.770000000000000000e+02,1.860000000000000142e+01,3.489300000000000068e+02,0.000000000000000000e+00
3.691000000000000000e+03,-7.112449999999999761e+01,4.222769999999999868e+01,2.500000000000000000e+01,2.500000000000000000e+01,1.980200000000000016e-01,0.000000000000000000e+00,1.058999999999999986e+01,0.000000000000000000e+00,4.889999999999999902e-01,6.182000000000000384e+00,4.239999999999999858e+01,3.945399999999999796e+00,4.000000000000000000e+00,2.770000000000000000e+02,1.860000000000000142e+01,3.936299999999999955e+02,1.000000000000000000e+00
3.701000000000000000e+03,-7.111660000000000537e+01,4.222299999999999898e+01,2.330000000000000071e+01,2.330000000000000071e+01,4.560000000000000164e-02,0.000000000000000000e+00,1.389000000000000057e+01,1.000000000000000000e+00,5.500000000000000444e-01,5.887999999999999901e+00,5.600000000000000000e+01,3.112099999999999866e+00,5.000000000000000000e+00,2.760000000000000000e+02,1.639999999999999858e+01,3.928000000000000114e+02,0.000000000000000000e+00
3.702000000000000000e+03,-7.110500000000000398e+01,4.222350000000000136e+01,2.869999999999999929e+01,2.869999999999999929e+01,7.012999999999999790e-02,0.000000000000000000e+00,1.389000000000000057e+01,0.000000000000000000e+00,5.500000000000000444e-01,6.642000000000000348e+00,8.509999999999999432e+01,3.421100000000000030e+00,5.000000000000000000e+00,2.760000000000000000e+02,1.639999999999999858e+01,3.927799999999999727e+02,1.000000000000000000e+00
3.703000000000000000e+03,-7.109329999999999927e+01,4.222200000000000131e+01,2.150000000000000000e+01,2.150000000000000000e+01,1.106899999999999967e-01,0.000000000000000000e+00,1.389000000000000057e+01,1.000000000000000000e+00,5.500000000000000444e-01,5.950999999999999623e+00,9.379999999999999716e+01,2.889299999999999979e+00,5.000000000000000000e+00,2.760000000000000000e+02,1.639999999999999858e+01,3.968999999999999773e+02,0.000000000000000000e+00
3.704000000000000000e+03,-7.110599999999999454e+01,4.221849999999999881e+01,2.300000000000000000e+01,2.300000000000000000e+01,1.142500000000000043e-01,0.000000000000000000e+00,1.389000000000000057e+01,1.000000000000000000e+00,5.500000000000000444e-01,6.373000000000000220e+00,9.240000000000000568e+01,3.363300000000000178e+00,5.000000000000000000e+00,2.760000000000000000e+02,1.639999999999999858e+01,3.937400000000000091e+02,1.000000000000000000e+00
3.731000000000000000e+03,-7.110999999999999943e+01,4.221370000000000289e+01,2.669999999999999929e+01,2.669999999999999929e+01,3.580900000000000194e-01,0.000000000000000000e+00,6.200000000000000178e+00,1.000000000000000000e+00,5.070000000000000062e-01,6.950999999999999623e+00,8.850000000000000000e+01,2.861699999999999910e+00,8.000000000000000000e+00,3.070000000000000000e+02,1.739999999999999858e+01,3.916999999999999886e+02,1.000000000000000000e+00
3.732000000000000000e+03,-7.112099999999999511e+01,4.221659999999999968e+01,2.169999999999999929e+01,2.169999999999999929e+01,4.077100000000000168e-01,0.000000000000000000e+00,6.200000000000000178e+00,1.000000000000000000e+00,5.070000000000000062e-01,6.163999999999999702e+00,9.129999999999999716e+01,3.048000000000000043e+00,8.000000000000000000e+00,3.070000000000000000e+02,1.739999999999999858e+01,3.952400000000000091e+02,0.000000000000000000e+00
3.733000000000000000e+03,-7.112500000000000000e+01,4.221340000000000003e+01,2.750000000000000000e+01,2.750000000000000000e+01,6.235600000000000032e-01,0.000000000000000000e+00,6.200000000000000178e+00,1.000000000000000000e+00,5.070000000000000062e-01,6.878999999999999559e+00,7.770000000000000284e+01,3.272100000000000009e+00,8.000000000000000000e+00,3.070000000000000000e+02,1.739999999999999858e+01,3.903899999999999864e+02,1.000000000000000000e+00
3.734000000000000000e+03,-7.112080000000000268e+01,4.221829999999999927e+01,3.010000000000000142e+01,3.010000000000000142e+01,6.147000000000000242e-01,0.000000000000000000e+00,6.200000000000000178e+00,0.000000000000000000e+00,5.070000000000000062e-01,6.618000000000000327e+00,8.079999999999999716e+01,3.272100000000000009e+00,8.000000000000000000e+00,3.070000000000000000e+02,1.739999999999999858e+01,3.968999999999999773e+02,1.000000000000000000e+00
3.735000000000000000e+03,-7.110999999999999943e+01,4.220600000000000307e+01,4.479999999999999716e+01,4.479999999999999716e+01,3.153299999999999992e-01,0.000000000000000000e+00,6.200000000000000178e+00,0.000000000000000000e+00,5.040000000000000036e-01,8.266000000000000014e+00,7.829999999999999716e+01,2.894400000000000084e+00,8.000000000000000000e+00,3.070000000000000000e+02,1.739999999999999858e+01,3.850500000000000114e+02,1.000000000000000000e+00
3.736000000000000000e+03,-7.110120000000000573e+01,4.219749999999999801e+01,5.000000000000000000e+01,5.000000000000000000e+01,5.269300000000000095e-01,0.000000000000000000e+00,6.200000000000000178e+00,0.000000000000000000e+00,5.040000000000000036e-01,8.724999999999999645e+00,8.300000000000000000e+01,2.894400000000000084e+00,8.000000000000000000e+00,3.070000000000000000e+02,1.739999999999999858e+01,3.820000000000000000e+02,1.000000000000000000e+00
3.737000000000000000e+03,-7.112149999999999750e+01,4.220250000000000057e+01,3.760000000000000142e+01,3.760000000000000142e+01,3.821399999999999797e-01,0.000000000000000000e+00,6.200000000000000178e+00,0.000000000000000000e+00,5.040000000000000036e-01,8.039999999999999147e+00,8.650000000000000000e+01,3.215700000000000003e+00,8.000000000000000000e+00,3.070000000000000000e+02,1.739999999999999858e+01,3.873799999999999955e+02,1.000000000000000000e+00
3.738000000000000000e+03,-7.111599999999999966e+01,4.219469999999999743e+01,3.160000000000000142e+01,3.160000000000000142e+01,4.123800000000000243e-01,0.000000000000000000e+00,6.200000000000000178e+00,0.000000000000000000e+00,5.040000000000000036e-01,7.163000000000000256e+00,7.990000000000000568e+01,3.215700000000000003e+00,8.000000000000000000e+00,3.070000000000000000e+02,1.739999999999999858e+01,3.720799999999999841e+02,1.000000000000000000e+00
3.739000000000000000e+03,-7.110999999999999943e+01,4.218500000000000227e+01,4.670000000000000284e+01,4.670000000000000284e+01,2.981900000000000106e-01,0.000000000000000000e+00,6.200000000000000178e+00,0.000000000000000000e+00,5.040000000000000036e-01,7.685999999999999943e+00,1.700000000000000000e+01,3.375100000000000211e+00,8.000000000000000000e+00,3.070000000000000000e+02,1.739999999999999858e+01,3.775099999999999909e+02,1.000000000000000000e+00
3.740000000000000000e+03,-7.111899999999999977e+01,4.218070000000000164e+01,3.150000000000000000e+01,3.150000000000000000e+01,4.417800000000000060e-01,0.000000000000000000e+00,6.200000000000000178e+00,0.000000000000000000e+00,5.040000000000000036e-01,6.551999999999999602e+00,2.139999999999999858e+01,3.375100000000000211e+00,8.000000000000000000e+00,3.070000000000000000e+02,1.739999999999999858e+01,3.803399999999999750e+02,1.000000000000000000e+00
3.741000000000000000e+03,-7.112999999999999545e+01,4.218800000000000239e+01,2.430000000000000071e+01,2.430000000000000071e+01,5.370000000000000329e-01,0.000000000000000000e+00,6.200000000000000178e+00,0.000000000000000000e+00,5.040000000000000036e-01,5.980999999999999872e+00,6.809999999999999432e+01,3.671499999999999986e+00,8.000000000000000000e+00,3.070000000000000000e+02,1.739999999999999858e+01,3.783500000000000227e+02,1.000000000000000000e+00
3.742000000000000000e+03,-7.112850000000000250e+01,4.219299999999999784e+01,3.169999999999999929e+01,3.169999999999999929e+01,4.629599999999999826e-01,0.000000000000000000e+00,6.200000000000000178e+00,0.000000000000000000e+00,5.040000000000000036e-01,7.411999999999999922e+00,7.690000000000000568e+01,3.671499999999999986e+00,8.000000000000000000e+00,3.070000000000000000e+02,1.739999999999999858e+01,3.761399999999999864e+02,1.000000000000000000e+00
3.743000000000000000e+03,-7.114000000000000057e+01,4.219460000000000122e+01,4.170000000000000284e+01,4.170000000000000284e+01,5.752899999999999681e-01,0.000000000000000000e+00,6.200000000000000178e+00,0.000000000000000000e+00,5.070000000000000062e-01,8.336999999999999744e+00,7.329999999999999716e+01,3.838400000000000034e+00,8.000000000000000000e+00,3.070000000000000000e+02,1.739999999999999858e+01,3.859100000000000250e+02,1.000000000000000000e+00
3.744000000000000000e+03,-7.113400000000000034e+01,4.220400000000000063e+01,4.829999999999999716e+01,4.829999999999999716e+01,3.314699999999999869e-01,0.000000000000000000e+00,6.200000000000000178e+00,0.000000000000000000e+00,5.070000000000000062e-01,8.246999999999999886e+00,7.040000000000000568e+01,3.651899999999999924e+00,8.000000000000000000e+00,3.070000000000000000e+02,1.739999999999999858e+01,3.789499999999999886e+02,1.000000000000000000e+00
